Date,Open,High,Low,Close,Adj Close,Volume
4/3/2018,44.52,44.52,44.52,44.52,30.446005,0
4/4/2018,45,45,45,45,30.774261,0
4/5/2018,45.32,45.32,45.32,45.32,30.993105,0
4/6/2018,44.41,44.41,44.41,44.41,30.370781,0
4/9/2018,44.59,44.59,44.59,44.59,30.493868,0
4/10/2018,45.310001,45.310001,45.310001,45.310001,30.986263,0
4/11/2018,45.049999,45.049999,45.049999,45.049999,30.808451,0
4/12/2018,45.43,45.43,45.43,45.43,31.068335,0
4/13/2018,45.310001,45.310001,45.310001,45.310001,30.986263,0
4/16/2018,45.68,45.68,45.68,45.68,31.23929,0
4/17/2018,46.040001,46.040001,46.040001,46.040001,31.485495,0
4/18/2018,46.169998,46.169998,46.169998,46.169998,31.5744,0
4/19/2018,45.950001,45.950001,45.950001,45.950001,31.423941,0
4/20/2018,45.66,45.66,45.66,45.66,31.225618,0
4/23/2018,45.740002,45.740002,45.740002,45.740002,31.280325,0
4/24/2018,45.209999,45.209999,45.209999,45.209999,30.917875,0
4/25/2018,45.32,45.32,45.32,45.32,30.993105,0
4/26/2018,45.669998,45.669998,45.669998,45.669998,31.23246,0
4/27/2018,45.700001,45.700001,45.700001,45.700001,31.252977,0
4/30/2018,45.290001,45.290001,45.290001,45.290001,30.972589,0
5/1/2018,45.32,45.32,45.32,45.32,30.993105,0
5/2/2018,44.91,44.91,44.91,44.91,30.712715,0
5/3/2018,44.860001,44.860001,44.860001,44.860001,30.678522,0
5/4/2018,45.34,45.34,45.34,45.34,31.006781,0
5/7/2018,45.470001,45.470001,45.470001,45.470001,31.095688,0
5/8/2018,45.43,45.43,45.43,45.43,31.068335,0
5/9/2018,45.84,45.84,45.84,45.84,31.348709,0
5/10/2018,46.23,46.23,46.23,46.23,31.615429,0
5/11/2018,46.360001,46.360001,46.360001,46.360001,31.704329,0
5/14/2018,46.450001,46.450001,46.450001,46.450001,31.765875,0
5/15/2018,46.220001,46.220001,46.220001,46.220001,31.608587,0
5/16/2018,46.369999,46.369999,46.369999,46.369999,31.711166,0
5/17/2018,46.43,46.43,46.43,46.43,31.752205,0
5/18/2018,46.34,46.34,46.34,46.34,31.690647,0
5/21/2018,46.700001,46.700001,46.700001,46.700001,31.936848,0
5/22/2018,46.48,46.48,46.48,46.48,31.786392,0
5/23/2018,46.52,46.52,46.52,46.52,31.813751,0
5/24/2018,46.369999,46.369999,46.369999,46.369999,31.711166,0
5/25/2018,46.259998,46.259998,46.259998,46.259998,31.635935,0
5/29/2018,45.68,45.68,45.68,45.68,31.23929,0
5/30/2018,46.310001,46.310001,46.310001,46.310001,31.670134,0
5/31/2018,45.970001,45.970001,45.970001,45.970001,31.43762,0
6/1/2018,46.380001,46.380001,46.380001,46.380001,31.718012,0
6/4/2018,46.580002,46.580002,46.580002,46.580002,31.854788,0
6/5/2018,46.57,46.57,46.57,46.57,31.847939,0
6/6/2018,47.049999,47.049999,47.049999,47.049999,32.176197,0
6/7/2018,47.09,47.09,47.09,47.09,32.203556,0
6/8/2018,47.189999,47.189999,47.189999,47.189999,32.271946,0
6/11/2018,47.259998,47.259998,47.259998,47.259998,32.319813,0
6/12/2018,47.27,47.27,47.27,47.27,32.326653,0
6/13/2018,47.080002,47.080002,47.080002,47.080002,32.19672,0
6/14/2018,47.119999,47.119999,47.119999,47.119999,32.224064,0
6/15/2018,45.32,45.32,45.32,45.32,32.16304,0
6/18/2018,45.139999,45.139999,45.139999,45.139999,32.035301,0
6/19/2018,44.889999,44.889999,44.889999,44.889999,31.857876,0
6/20/2018,44.93,44.93,44.93,44.93,31.886255,0
6/21/2018,44.639999,44.639999,44.639999,44.639999,31.68045,0
6/22/2018,44.880001,44.880001,44.880001,44.880001,31.850777,0
6/25/2018,44.369999,44.369999,44.369999,44.369999,31.488842,0
6/26/2018,44.349998,44.349998,44.349998,44.349998,31.474646,0
6/27/2018,44.060001,44.060001,44.060001,44.060001,31.268835,0
6/28/2018,44.259998,44.259998,44.259998,44.259998,31.410767,0
6/29/2018,44.369999,44.369999,44.369999,44.369999,31.488842,0
7/2/2018,44.43,44.43,44.43,44.43,31.531412,0
7/3/2018,44.299999,44.299999,44.299999,44.299999,31.439157,0
7/5/2018,44.650002,44.650002,44.650002,44.650002,31.687548,0
7/6/2018,44.93,44.93,44.93,44.93,31.886255,0
7/9/2018,45.360001,45.360001,45.360001,45.360001,32.191429,0
7/10/2018,45.57,45.57,45.57,45.57,32.340466,0
7/11/2018,45.189999,45.189999,45.189999,45.189999,32.070782,0
7/12/2018,45.470001,45.470001,45.470001,45.470001,32.269497,0
7/13/2018,45.57,45.57,45.57,45.57,32.340466,0
7/16/2018,45.560001,45.560001,45.560001,45.560001,32.333374,0
7/17/2018,45.630001,45.630001,45.630001,45.630001,32.383041,0
7/18/2018,45.740002,45.740002,45.740002,45.740002,32.461105,0
7/19/2018,45.619999,45.619999,45.619999,45.619999,32.375946,0
7/20/2018,45.66,45.66,45.66,45.66,32.404331,0
7/23/2018,45.75,45.75,45.75,45.75,32.468216,0
7/24/2018,45.919998,45.919998,45.919998,45.919998,32.588856,0
7/25/2018,46.220001,46.220001,46.220001,46.220001,32.801758,0
7/26/2018,46.16,46.16,46.16,46.16,32.759171,0
7/27/2018,45.91,45.91,45.91,45.91,32.581749,0
7/30/2018,45.77,45.77,45.77,45.77,32.482395,0
7/31/2018,45.919998,45.919998,45.919998,45.919998,32.588856,0
8/1/2018,45.759998,45.759998,45.759998,45.759998,32.475296,0
8/2/2018,45.759998,45.759998,45.759998,45.759998,32.475296,0
8/3/2018,45.98,45.98,45.98,45.98,32.631439,0
8/6/2018,46.02,46.02,46.02,46.02,32.659813,0
8/7/2018,46.169998,46.169998,46.169998,46.169998,32.766277,0
8/8/2018,46.189999,46.189999,46.189999,46.189999,32.780468,0
8/9/2018,46.119999,46.119999,46.119999,46.119999,32.730789,0
8/10/2018,45.799999,45.799999,45.799999,45.799999,32.503689,0
8/13/2018,45.599998,45.599998,45.599998,45.599998,32.361748,0
8/14/2018,45.82,45.82,45.82,45.82,32.517883,0
8/15/2018,45.529999,45.529999,45.529999,45.529999,32.312073,0
8/16/2018,45.91,45.91,45.91,45.91,32.581749,0
8/17/2018,46.080002,46.080002,46.080002,46.080002,32.702404,0
8/20/2018,46.23,46.23,46.23,46.23,32.808857,0
8/21/2018,46.310001,46.310001,46.310001,46.310001,32.865635,0
8/22/2018,46.220001,46.220001,46.220001,46.220001,32.801758,0
8/23/2018,46.119999,46.119999,46.119999,46.119999,32.730789,0
8/24/2018,46.439999,46.439999,46.439999,46.439999,32.957893,0
8/27/2018,46.77,46.77,46.77,46.77,33.192093,0
8/28/2018,46.720001,46.720001,46.720001,46.720001,33.156597,0
8/29/2018,46.880001,46.880001,46.880001,46.880001,33.270153,0
8/30/2018,46.669998,46.669998,46.669998,46.669998,33.121113,0
8/31/2018,46.639999,46.639999,46.639999,46.639999,33.099827,0
9/4/2018,46.57,46.57,46.57,46.57,33.050148,0
9/5/2018,46.509998,46.509998,46.509998,46.509998,33.007561,0
9/6/2018,46.459999,46.459999,46.459999,46.459999,32.972076,0
9/7/2018,46.439999,46.439999,46.439999,46.439999,32.957893,0
9/10/2018,46.540001,46.540001,46.540001,46.540001,33.028862,0
9/11/2018,46.639999,46.639999,46.639999,46.639999,33.099827,0
9/12/2018,46.650002,46.650002,46.650002,46.650002,33.10693,0
9/13/2018,46.889999,46.889999,46.889999,46.889999,33.277241,0
9/14/2018,46.709999,46.709999,46.709999,46.709999,33.315765,0
9/17/2018,46.610001,46.610001,46.610001,46.610001,33.244438,0
9/18/2018,46.860001,46.860001,46.860001,46.860001,33.422752,0
9/19/2018,46.919998,46.919998,46.919998,46.919998,33.465538,0
9/20/2018,47.23,47.23,47.23,47.23,33.686657,0
9/21/2018,47.32,47.32,47.32,47.32,33.750835,0
9/24/2018,47.02,47.02,47.02,47.02,33.536877,0
9/25/2018,46.889999,46.889999,46.889999,46.889999,33.444141,0
9/26/2018,46.66,46.66,46.66,46.66,33.280098,0
9/27/2018,46.73,46.73,46.73,46.73,33.330032,0
9/28/2018,46.73,46.73,46.73,46.73,33.330032,0
10/1/2018,47,47,47,47,33.522606,0
10/2/2018,47.07,47.07,47.07,47.07,33.572533,0
10/3/2018,47.130001,47.130001,47.130001,47.130001,33.61533,0
10/4/2018,46.93,46.93,46.93,46.93,33.472679,0
10/5/2018,46.700001,46.700001,46.700001,46.700001,33.308632,0
10/8/2018,46.740002,46.740002,46.740002,46.740002,33.337162,0
10/9/2018,46.68,46.68,46.68,46.68,33.294369,0
10/10/2018,45.400002,45.400002,45.400002,45.400002,32.381409,0
10/11/2018,44.5,44.5,44.5,44.5,31.739487,0
10/12/2018,44.93,44.93,44.93,44.93,32.046188,0
10/15/2018,44.790001,44.790001,44.790001,44.790001,31.946327,0
10/16/2018,45.610001,45.610001,45.610001,45.610001,32.531189,0
10/17/2018,45.52,45.52,45.52,45.52,32.466995,0
10/18/2018,45,45,45,45,32.096115,0
10/19/2018,44.98,44.98,44.98,44.98,32.081844,0
10/22/2018,44.759998,44.759998,44.759998,44.759998,31.924931,0
10/23/2018,44.450001,44.450001,44.450001,44.450001,31.703825,0
10/24/2018,43.349998,43.349998,43.349998,43.349998,30.919252,0
10/25/2018,44,44,44,44,31.382864,0
10/26/2018,43.540001,43.540001,43.540001,43.540001,31.054773,0
10/29/2018,43.32,43.32,43.32,43.32,30.897852,0
10/30/2018,44.09,44.09,44.09,44.09,31.447063,0
10/31/2018,44.439999,44.439999,44.439999,44.439999,31.696695,0
11/1/2018,44.849998,44.849998,44.849998,44.849998,31.989122,0
11/2/2018,44.630001,44.630001,44.630001,44.630001,31.832211,0
11/5/2018,45.040001,45.040001,45.040001,45.040001,32.124645,0
11/6/2018,45.310001,45.310001,45.310001,45.310001,32.317215,0
11/7/2018,46.16,46.16,46.16,46.16,32.923473,0
11/8/2018,46.080002,46.080002,46.080002,46.080002,32.866425,0
11/9/2018,45.82,45.82,45.82,45.82,32.680977,0
11/12/2018,45.099998,45.099998,45.099998,45.099998,32.167435,0
11/13/2018,45.009998,45.009998,45.009998,45.009998,32.103249,0
11/14/2018,44.779999,44.779999,44.779999,44.779999,31.939192,0
11/15/2018,45.200001,45.200001,45.200001,45.200001,32.23877,0
11/16/2018,45.450001,45.450001,45.450001,45.450001,32.417076,0
11/19/2018,44.990002,44.990002,44.990002,44.990002,32.088974,0
11/20/2018,44.220001,44.220001,44.220001,44.220001,31.539783,0
11/21/2018,44.34,44.34,44.34,44.34,31.625362,0
11/23/2018,44.060001,44.060001,44.060001,44.060001,31.425667,0
11/26/2018,44.66,44.66,44.66,44.66,31.853611,0
11/27/2018,44.779999,44.779999,44.779999,44.779999,31.939192,0
11/28/2018,45.529999,45.529999,45.529999,45.529999,32.474136,0
11/29/2018,45.509998,45.509998,45.509998,45.509998,32.459866,0
11/30/2018,45.869999,45.869999,45.869999,45.869999,32.71664,0
12/3/2018,46.25,46.25,46.25,46.25,32.987671,0
12/4/2018,44.98,44.98,44.98,44.98,32.081844,0
12/6/2018,44.759998,44.759998,44.759998,44.759998,31.924931,0
12/7/2018,43.990002,43.990002,43.990002,43.990002,31.375742,0
12/10/2018,44.16,44.16,44.16,44.16,31.496981,0
12/11/2018,44.110001,44.110001,44.110001,44.110001,31.461317,0
12/12/2018,44.360001,44.360001,44.360001,44.360001,31.639624,0
12/13/2018,44.369999,44.369999,44.369999,44.369999,31.64677,0
12/14/2018,43.610001,43.610001,43.610001,43.610001,31.104698,0
12/17/2018,42.869999,42.869999,42.869999,42.869999,30.576891,0
12/18/2018,42.759998,42.759998,42.759998,42.759998,30.498434,0
12/19/2018,42.25,42.25,42.25,42.25,30.134678,0
12/20/2018,41.700001,41.700001,41.700001,41.700001,29.742401,0
12/21/2018,39.830002,39.830002,39.830002,39.830002,29.306807,0
12/24/2018,38.73,38.73,38.73,38.73,28.497427,0
12/26/2018,40.400002,40.400002,40.400002,40.400002,29.72621,0
12/27/2018,40.799999,40.799999,40.799999,40.799999,30.020529,0
12/28/2018,40.799999,40.799999,40.799999,40.799999,30.020529,0
12/31/2018,41.09,41.09,41.09,41.09,30.233912,0
1/2/2019,41.09,41.09,41.09,41.09,30.233912,0
1/3/2019,40.220001,40.220001,40.220001,40.220001,29.593769,0
1/4/2019,41.389999,41.389999,41.389999,41.389999,30.454649,0
1/7/2019,41.540001,41.540001,41.540001,41.540001,30.565023,0
1/8/2019,41.889999,41.889999,41.889999,41.889999,30.822542,0
1/9/2019,42.060001,42.060001,42.060001,42.060001,30.94763,0
1/10/2019,42.259998,42.259998,42.259998,42.259998,31.094786,0
1/11/2019,42.279999,42.279999,42.279999,42.279999,31.109509,0
1/14/2019,42.130001,42.130001,42.130001,42.130001,30.999132,0
1/15/2019,42.419998,42.419998,42.419998,42.419998,31.212519,0
1/16/2019,42.43,42.43,42.43,42.43,31.219879,0
1/17/2019,42.709999,42.709999,42.709999,42.709999,31.425888,0
1/18/2019,43.330002,43.330002,43.330002,43.330002,31.882093,0
1/22/2019,42.84,42.84,42.84,42.84,31.521555,0
1/23/2019,42.900002,42.900002,42.900002,42.900002,31.565704,0
1/24/2019,42.900002,42.900002,42.900002,42.900002,31.565704,0
1/25/2019,43.09,43.09,43.09,43.09,31.705498,0
1/28/2019,42.82,42.82,42.82,42.82,31.50684,0
1/29/2019,42.860001,42.860001,42.860001,42.860001,31.53627,0
1/30/2019,43.389999,43.389999,43.389999,43.389999,31.926247,0
1/31/2019,43.549999,43.549999,43.549999,43.549999,32.043968,0
2/1/2019,43.689999,43.689999,43.689999,43.689999,32.14698,0
2/4/2019,43.970001,43.970001,43.970001,43.970001,32.353008,0
2/5/2019,44.130001,44.130001,44.130001,44.130001,32.47073,0
2/6/2019,44.060001,44.060001,44.060001,44.060001,32.419228,0
2/7/2019,43.75,43.75,43.75,43.75,32.191128,0
2/8/2019,43.740002,43.740002,43.740002,43.740002,32.183781,0
2/11/2019,43.700001,43.700001,43.700001,43.700001,32.154346,0
2/12/2019,44.25,44.25,44.25,44.25,32.559032,0
2/13/2019,44.400002,44.400002,44.400002,44.400002,32.669399,0
2/14/2019,44.279999,44.279999,44.279999,44.279999,32.581108,0
2/15/2019,44.82,44.82,44.82,44.82,32.978432,0
2/19/2019,44.810001,44.810001,44.810001,44.810001,32.971073,0
2/20/2019,44.98,44.98,44.98,44.98,33.096161,0
2/21/2019,44.880001,44.880001,44.880001,44.880001,33.022583,0
2/22/2019,45.139999,45.139999,45.139999,45.139999,33.21389,0
2/25/2019,45.169998,45.169998,45.169998,45.169998,33.235966,0
2/26/2019,45.130001,45.130001,45.130001,45.130001,33.206524,0
2/27/2019,45.02,45.02,45.02,45.02,33.125599,0
2/28/2019,44.970001,44.970001,44.970001,44.970001,33.088802,0
3/1/2019,45.189999,45.189999,45.189999,45.189999,33.250683,0
3/4/2019,44.939999,44.939999,44.939999,44.939999,33.06673,0
3/5/2019,44.869999,44.869999,44.869999,44.869999,33.015217,0
3/6/2019,44.599998,44.599998,44.599998,44.599998,32.816555,0
3/7/2019,44.299999,44.299999,44.299999,44.299999,32.595825,0
3/8/2019,44.169998,44.169998,44.169998,44.169998,32.500156,0
3/11/2019,44.650002,44.650002,44.650002,44.650002,32.853348,0
3/12/2019,44.689999,44.689999,44.689999,44.689999,32.882774,0
3/13/2019,45.029999,45.029999,45.029999,45.029999,33.13295,0
3/14/2019,44.950001,44.950001,44.950001,44.950001,33.074081,0
3/15/2019,44.98,44.98,44.98,44.98,33.269356,0
3/18/2019,45.150002,45.150002,45.150002,45.150002,33.395096,0
3/19/2019,45.139999,45.139999,45.139999,45.139999,33.387691,0
3/20/2019,44.939999,44.939999,44.939999,44.939999,33.239769,0
3/21/2019,45.330002,45.330002,45.330002,45.330002,33.52824,0
3/22/2019,44.59,44.59,44.59,44.59,32.980888,0
3/25/2019,44.580002,44.580002,44.580002,44.580002,32.973492,0
3/26/2019,44.860001,44.860001,44.860001,44.860001,33.180603,0
3/27/2019,44.700001,44.700001,44.700001,44.700001,33.062256,0
3/28/2019,44.889999,44.889999,44.889999,44.889999,33.202789,0
3/29/2019,45.139999,45.139999,45.139999,45.139999,33.387691,0
4/1/2019,45.650002,45.650002,45.650002,45.650002,33.764915,0
4/2/2019,45.59,45.59,45.59,45.59,33.720539,0
4/3/2019,45.689999,45.689999,45.689999,45.689999,33.794506,0
4/4/2019,45.84,45.84,45.84,45.84,33.905441,0
4/5/2019,46,46,46,46,34.023796,0
4/8/2019,46.040001,46.040001,46.040001,46.040001,34.053391,0
4/9/2019,45.759998,45.759998,45.759998,45.759998,33.846279,0
4/10/2019,45.82,45.82,45.82,45.82,33.890659,0
4/11/2019,45.82,45.82,45.82,45.82,33.890659,0
4/12/2019,46.16,46.16,46.16,46.16,34.142139,0
4/15/2019,46.139999,46.139999,46.139999,46.139999,34.127346,0
4/16/2019,46.16,46.16,46.16,46.16,34.142139,0
4/17/2019,46.18,46.18,46.18,46.18,34.156929,0
4/18/2019,46.25,46.25,46.25,46.25,34.208706,0
4/22/2019,46.259998,46.259998,46.259998,46.259998,34.216099,0
4/23/2019,46.580002,46.580002,46.580002,46.580002,34.452789,0
4/24/2019,46.470001,46.470001,46.470001,46.470001,34.371429,0
4/25/2019,46.48,46.48,46.48,46.48,34.378826,0
4/26/2019,46.52,46.52,46.52,46.52,34.408398,0
4/29/2019,46.529999,46.529999,46.529999,46.529999,34.415802,0
4/30/2019,46.709999,46.709999,46.709999,46.709999,34.548943,0
5/1/2019,46.290001,46.290001,46.290001,46.290001,34.238289,0
5/2/2019,46.139999,46.139999,46.139999,46.139999,34.127346,0
5/3/2019,46.529999,46.529999,46.529999,46.529999,34.415802,0
5/6/2019,46.400002,46.400002,46.400002,46.400002,34.31966,0
5/7/2019,45.68,45.68,45.68,45.68,33.787109,0
5/8/2019,45.639999,45.639999,45.639999,45.639999,33.757523,0
5/9/2019,45.549999,45.549999,45.549999,45.549999,33.690948,0
5/10/2019,45.799999,45.799999,45.799999,45.799999,33.875866,0
5/13/2019,44.919998,44.919998,44.919998,44.919998,33.224976,0
5/14/2019,45.25,45.25,45.25,45.25,33.469063,0
5/15/2019,45.419998,45.419998,45.419998,45.419998,33.594791,0
5/16/2019,45.810001,45.810001,45.810001,45.810001,33.883259,0
5/17/2019,45.650002,45.650002,45.650002,45.650002,33.764915,0
5/20/2019,45.419998,45.419998,45.419998,45.419998,33.594791,0
5/21/2019,45.799999,45.799999,45.799999,45.799999,33.875866,0
5/22/2019,45.639999,45.639999,45.639999,45.639999,33.757523,0
5/23/2019,45.18,45.18,45.18,45.18,33.417274,0
5/24/2019,45.290001,45.290001,45.290001,45.290001,33.49865,0
5/28/2019,44.869999,44.869999,44.869999,44.869999,33.187992,0
5/29/2019,44.669998,44.669998,44.669998,44.669998,33.040062,0
5/30/2019,44.740002,44.740002,44.740002,44.740002,33.091843,0
5/31/2019,44.240002,44.240002,44.240002,44.240002,32.722019,0
6/3/2019,44.349998,44.349998,44.349998,44.349998,32.803368,0
6/4/2019,45.130001,45.130001,45.130001,45.130001,33.380302,0
6/5/2019,45.450001,45.450001,45.450001,45.450001,33.616997,0
6/6/2019,45.68,45.68,45.68,45.68,33.787109,0
6/7/2019,46.07,46.07,46.07,46.07,34.075562,0
6/10/2019,46.200001,46.200001,46.200001,46.200001,34.17173,0
6/11/2019,46.099998,46.099998,46.099998,46.099998,34.097755,0
6/12/2019,46.029999,46.029999,46.029999,46.029999,34.045986,0
6/13/2019,46.200001,46.200001,46.200001,46.200001,34.17173,0
6/14/2019,45,45,45,45,34.118649,0
6/17/2019,44.98,44.98,44.98,44.98,34.103485,0
6/18/2019,45.509998,45.509998,45.509998,45.509998,34.505325,0
6/19/2019,45.599998,45.599998,45.599998,45.599998,34.57357,0
6/20/2019,46,46,46,46,34.876839,0
6/21/2019,46,46,46,46,34.876839,0
6/24/2019,46,46,46,46,34.876839,0
6/25/2019,45.59,45.59,45.59,45.59,34.565983,0
6/26/2019,45.5,45.5,45.5,45.5,34.497746,0
6/27/2019,45.599998,45.599998,45.599998,45.599998,34.57357,0
6/28/2019,45.860001,45.860001,45.860001,45.860001,34.770699,0
7/1/2019,46.139999,46.139999,46.139999,46.139999,34.98299,0
7/2/2019,46.23,46.23,46.23,46.23,35.051224,0
7/3/2019,46.5,46.5,46.5,46.5,35.255943,0
7/5/2019,46.41,46.41,46.41,46.41,35.187702,0
7/8/2019,46.169998,46.169998,46.169998,46.169998,35.005733,0
7/9/2019,46.16,46.16,46.16,46.16,34.998158,0
7/10/2019,46.32,46.32,46.32,46.32,35.119469,0
7/11/2019,46.560001,46.560001,46.560001,46.560001,35.301434,0
7/12/2019,46.869999,46.869999,46.869999,46.869999,35.536469,0
7/15/2019,46.84,46.84,46.84,46.84,35.513729,0
7/16/2019,46.66,46.66,46.66,46.66,35.377251,0
7/17/2019,46.360001,46.360001,46.360001,46.360001,35.149792,0
7/18/2019,46.52,46.52,46.52,46.52,35.271103,0
7/19/2019,46.360001,46.360001,46.360001,46.360001,35.149792,0
7/22/2019,46.470001,46.470001,46.470001,46.470001,35.233189,0
7/23/2019,46.779999,46.779999,46.779999,46.779999,35.468227,0
7/24/2019,46.990002,46.990002,46.990002,46.990002,35.627457,0
7/25/2019,46.75,46.75,46.75,46.75,35.445484,0
7/26/2019,46.959999,46.959999,46.959999,46.959999,35.60471,0
7/29/2019,46.950001,46.950001,46.950001,46.950001,35.597122,0
7/30/2019,46.779999,46.779999,46.779999,46.779999,35.468227,0
7/31/2019,46.279999,46.279999,46.279999,46.279999,35.089134,0
8/1/2019,45.91,45.91,45.91,45.91,34.808609,0
8/2/2019,45.669998,45.669998,45.669998,45.669998,34.62664,0
8/5/2019,44.509998,44.509998,44.509998,44.509998,33.747131,0
8/6/2019,45.009998,45.009998,45.009998,45.009998,34.126232,0
8/7/2019,45.080002,45.080002,45.080002,45.080002,34.17931,0
8/8/2019,45.830002,45.830002,45.830002,45.830002,34.747952,0
8/9/2019,45.700001,45.700001,45.700001,45.700001,34.649391,0
8/12/2019,45.189999,45.189999,45.189999,45.189999,34.262707,0
8/13/2019,45.77,45.77,45.77,45.77,34.702465,0
8/14/2019,44.43,44.43,44.43,44.43,33.686485,0
8/15/2019,44.540001,44.540001,44.540001,44.540001,33.769882,0
8/16/2019,45.130001,45.130001,45.130001,45.130001,34.217228,0
8/19/2019,45.639999,45.639999,45.639999,45.639999,34.603893,0
8/20/2019,45.310001,45.310001,45.310001,45.310001,34.353691,0
8/21/2019,45.66,45.66,45.66,45.66,34.619057,0
8/22/2019,45.59,45.59,45.59,45.59,34.565983,0
8/23/2019,44.529999,44.529999,44.529999,44.529999,33.762291,0
8/26/2019,44.98,44.98,44.98,44.98,34.103485,0
