Date,Open,High,Low,Close,Adj Close,Volume
3/10/2016,239.029999,239.029999,239.029999,239.029999,204.159241,0
3/11/2016,243,243,243,243,207.550125,0
3/14/2016,242.720001,242.720001,242.720001,242.720001,207.310913,0
3/15/2016,242.279999,242.279999,242.279999,242.279999,206.935104,0
3/16/2016,243.649994,243.649994,243.649994,243.649994,208.105255,0
3/17/2016,245.259995,245.259995,245.259995,245.259995,209.480392,0
3/18/2016,246.330002,246.330002,246.330002,246.330002,210.394302,0
3/21/2016,246.589996,246.589996,246.589996,246.589996,210.616364,0
3/22/2016,246.410004,246.410004,246.410004,246.410004,210.462631,0
3/23/2016,244.839996,244.839996,244.839996,244.839996,209.121658,0
3/24/2016,244.75,244.75,244.75,244.75,209.044769,0
3/28/2016,244.880005,244.880005,244.880005,244.880005,209.155807,0
3/29/2016,247.089996,247.089996,247.089996,247.089996,211.043396,0
3/30/2016,248.190002,248.190002,248.190002,248.190002,211.982956,0
3/31/2016,246.399994,246.399994,246.399994,246.399994,211.556229,0
4/1/2016,247.940002,247.940002,247.940002,247.940002,212.878464,0
4/4/2016,247.210007,247.210007,247.210007,247.210007,212.251694,0
4/5/2016,244.699997,244.699997,244.699997,244.699997,210.096649,0
4/6/2016,247.360001,247.360001,247.360001,247.360001,212.380478,0
4/7/2016,244.410004,244.410004,244.410004,244.410004,209.84761,0
4/8/2016,245.089996,245.089996,245.089996,245.089996,210.431473,0
4/11/2016,244.410004,244.410004,244.410004,244.410004,209.84761,0
4/12/2016,246.789993,246.789993,246.789993,246.789993,211.891098,0
4/13/2016,249.289993,249.289993,249.289993,249.289993,214.037521,0
4/14/2016,249.360001,249.360001,249.360001,249.360001,214.097626,0
4/15/2016,249.119995,249.119995,249.119995,249.119995,213.891571,0
4/18/2016,250.740005,250.740005,250.740005,250.740005,215.282501,0
4/19/2016,251.520004,251.520004,251.520004,251.520004,215.95224,0
4/20/2016,251.740005,251.740005,251.740005,251.740005,216.141083,0
4/21/2016,250.419998,250.419998,250.419998,250.419998,215.007751,0
4/22/2016,250.449997,250.449997,250.449997,250.449997,215.033524,0
4/25/2016,250,250,250,250,214.647156,0
4/26/2016,250.470001,250.470001,250.470001,250.470001,215.050674,0
4/27/2016,250.899994,250.899994,250.899994,250.899994,215.419876,0
4/28/2016,248.600006,248.600006,248.600006,248.600006,213.445145,0
4/29/2016,247.330002,247.330002,247.330002,247.330002,212.354691,0
5/2/2016,249.259995,249.259995,249.259995,249.259995,214.01178,0
5/3/2016,247.119995,247.119995,247.119995,247.119995,212.174408,0
5/4/2016,245.710007,245.710007,245.710007,245.710007,210.963852,0
5/5/2016,245.699997,245.699997,245.699997,245.699997,210.955215,0
5/6/2016,246.520004,246.520004,246.520004,246.520004,211.659256,0
5/9/2016,246.710007,246.710007,246.710007,246.710007,211.822388,0
5/10/2016,249.779999,249.779999,249.779999,249.779999,214.458237,0
5/11/2016,247.520004,247.520004,247.520004,247.520004,212.517868,0
5/12/2016,247.5,247.5,247.5,247.5,212.500732,0
5/13/2016,245.440002,245.440002,245.440002,245.440002,210.731949,0
5/16/2016,247.860001,247.860001,247.860001,247.860001,212.809769,0
5/17/2016,245.600006,245.600006,245.600006,245.600006,210.869354,0
5/18/2016,245.669998,245.669998,245.669998,245.669998,210.929459,0
5/19/2016,244.779999,244.779999,244.779999,244.779999,210.165314,0
5/20/2016,246.289993,246.289993,246.289993,246.289993,211.461792,0
5/23/2016,245.779999,245.779999,245.779999,245.779999,211.023926,0
5/24/2016,249.160004,249.160004,249.160004,249.160004,213.925949,0
5/25/2016,250.899994,250.899994,250.899994,250.899994,215.419876,0
5/26/2016,250.889999,250.889999,250.889999,250.889999,215.411301,0
5/27/2016,252.009995,252.009995,252.009995,252.009995,216.37291,0
5/31/2016,251.770004,251.770004,251.770004,251.770004,216.16687,0
6/1/2016,252.100006,252.100006,252.100006,252.100006,216.450226,0
6/2/2016,252.839996,252.839996,252.839996,252.839996,217.085571,0
6/3/2016,252.100006,252.100006,252.100006,252.100006,216.450226,0
6/6/2016,253.339996,253.339996,253.339996,253.339996,217.514816,0
6/7/2016,253.669998,253.669998,253.669998,253.669998,217.798172,0
6/8/2016,254.559998,254.559998,254.559998,254.559998,218.562332,0
6/9/2016,254.130005,254.130005,254.130005,254.130005,218.1931,0
6/10/2016,251.809998,251.809998,251.809998,251.809998,216.201172,0
6/13/2016,249.839996,249.839996,249.839996,249.839996,214.509796,0
6/14/2016,249.399994,249.399994,249.399994,249.399994,214.132019,0
6/15/2016,248.970001,248.970001,248.970001,248.970001,213.762802,0
6/16/2016,249.789993,249.789993,249.789993,249.789993,214.466843,0
6/17/2016,248.960007,248.960007,248.960007,248.960007,213.754257,0
6/20/2016,250.419998,250.419998,250.419998,250.419998,215.007751,0
6/21/2016,251.119995,251.119995,251.119995,251.119995,215.60881,0
6/22/2016,250.710007,250.710007,250.710007,250.710007,215.25676,0
6/23/2016,254.059998,254.059998,254.059998,254.059998,218.133011,0
6/24/2016,244.899994,244.899994,244.899994,244.899994,210.268341,0
6/27/2016,240.490005,240.490005,240.490005,240.490005,206.481995,0
6/28/2016,244.839996,244.839996,244.839996,244.839996,210.216843,0
6/29/2016,249.050003,249.050003,249.050003,249.050003,213.831512,0
6/30/2016,250.940002,250.940002,250.940002,250.940002,216.736099,0
7/1/2016,251.479996,251.479996,251.479996,251.479996,217.202515,0
7/5/2016,249.779999,249.779999,249.779999,249.779999,215.734192,0
7/6/2016,251.199997,251.199997,251.199997,251.199997,216.960632,0
7/7/2016,251.009995,251.009995,251.009995,251.009995,216.796539,0
7/8/2016,254.820007,254.820007,254.820007,254.820007,220.087219,0
7/11/2016,255.699997,255.699997,255.699997,255.699997,220.847275,0
7/12/2016,257.48999,257.48999,257.48999,257.48999,222.393326,0
7/13/2016,257.549988,257.549988,257.549988,257.549988,222.445129,0
7/14/2016,258.910004,258.910004,258.910004,258.910004,223.619736,0
7/15/2016,258.660004,258.660004,258.660004,258.660004,223.403885,0
7/18/2016,259.290009,259.290009,259.290009,259.290009,223.947998,0
7/19/2016,258.929993,258.929993,258.929993,258.929993,223.637039,0
7/20/2016,260.070007,260.070007,260.070007,260.070007,224.621674,0
7/21/2016,259.119995,259.119995,259.119995,259.119995,223.801102,0
7/22/2016,260.299988,260.299988,260.299988,260.299988,224.820313,0
7/25/2016,259.529999,259.529999,259.529999,259.529999,224.155258,0
7/26/2016,259.609985,259.609985,259.609985,259.609985,224.224319,0
7/27/2016,259.320007,259.320007,259.320007,259.320007,223.973923,0
7/28/2016,259.75,259.75,259.75,259.75,224.345291,0
7/29/2016,260.179993,260.179993,260.179993,260.179993,224.716675,0
8/1/2016,259.839996,259.839996,259.839996,259.839996,224.422989,0
8/2/2016,258.209991,258.209991,258.209991,258.209991,223.015152,0
8/3/2016,259.089996,259.089996,259.089996,259.089996,223.775192,0
8/4/2016,259.220001,259.220001,259.220001,259.220001,223.887527,0
8/5/2016,261.440002,261.440002,261.440002,261.440002,225.804916,0
8/8/2016,261.230011,261.230011,261.230011,261.230011,225.62355,0
8/9/2016,261.350006,261.350006,261.350006,261.350006,225.727173,0
8/10/2016,260.709991,260.709991,260.709991,260.709991,225.174438,0
8/11/2016,261.970001,261.970001,261.970001,261.970001,226.26265,0
8/12/2016,261.769989,261.769989,261.769989,261.769989,226.089935,0
8/15/2016,262.529999,262.529999,262.529999,262.529999,226.746384,0
8/16/2016,261.160004,261.160004,261.160004,261.160004,225.563065,0
8/17/2016,261.700012,261.700012,261.700012,261.700012,226.029541,0
8/18/2016,262.269989,262.269989,262.269989,262.269989,226.52179,0
8/19/2016,261.929993,261.929993,261.929993,261.929993,226.228134,0
8/22/2016,261.790009,261.790009,261.790009,261.790009,226.107193,0
8/23/2016,262.309998,262.309998,262.309998,262.309998,226.556366,0
8/24/2016,260.959991,260.959991,260.959991,260.959991,225.390366,0
8/25/2016,260.609985,260.609985,260.609985,260.609985,225.088013,0
8/26/2016,260.200012,260.200012,260.200012,260.200012,224.733917,0
8/29/2016,261.589996,261.589996,261.589996,261.589996,225.934464,0
8/30/2016,261.119995,261.119995,261.119995,261.119995,225.528564,0
8/31/2016,260.549988,260.549988,260.549988,260.549988,225.036163,0
9/1/2016,260.529999,260.529999,260.529999,260.529999,225.018951,0
9/2/2016,261.630005,261.630005,261.630005,261.630005,225.968994,0
9/6/2016,262.420013,262.420013,262.420013,262.420013,226.651321,0
9/7/2016,262.450012,262.450012,262.450012,262.450012,226.677231,0
9/8/2016,261.869995,261.869995,261.869995,261.869995,226.176361,0
9/9/2016,255.470001,255.470001,255.470001,255.470001,220.648651,0
9/12/2016,259.23999,259.23999,259.23999,259.23999,223.90477,0
9/13/2016,255.490005,255.490005,255.490005,255.490005,220.665955,0
9/14/2016,255.320007,255.320007,255.320007,255.320007,220.519073,0
9/15/2016,257.950012,257.950012,257.950012,257.950012,222.790619,0
9/16/2016,256.98999,256.98999,256.98999,256.98999,221.961411,0
9/19/2016,256.98999,256.98999,256.98999,256.98999,221.961411,0
9/20/2016,257.059998,257.059998,257.059998,257.059998,222.021957,0
9/21/2016,259.880005,259.880005,259.880005,259.880005,224.457581,0
9/22/2016,261.559998,261.559998,261.559998,261.559998,225.908585,0
9/23/2016,260.070007,260.070007,260.070007,260.070007,224.621674,0
9/26/2016,257.859985,257.859985,257.859985,257.859985,222.712906,0
9/27/2016,259.519989,259.519989,259.519989,259.519989,224.146591,0
9/28/2016,260.950012,260.950012,260.950012,260.950012,225.381699,0
9/29/2016,258.549988,258.549988,258.549988,258.549988,223.308884,0
9/30/2016,259.359985,259.359985,259.359985,259.359985,225.06778,0
10/3/2016,258.540009,258.540009,258.540009,258.540009,224.356277,0
10/4/2016,257.290009,257.290009,257.290009,257.290009,223.271545,0
10/5/2016,258.48999,258.48999,258.48999,258.48999,224.312851,0
10/6/2016,258.640015,258.640015,258.640015,258.640015,224.443054,0
10/7/2016,257.790009,257.790009,257.790009,257.790009,223.705399,0
10/10/2016,258.98999,258.98999,258.98999,258.98999,224.746719,0
10/11/2016,255.789993,255.789993,255.789993,255.789993,221.969833,0
10/12/2016,256.070007,256.070007,256.070007,256.070007,222.212814,0
10/13/2016,255.289993,255.289993,255.289993,255.289993,221.53598,0
10/14/2016,255.350006,255.350006,255.350006,255.350006,221.588043,0
10/17/2016,254.589996,254.589996,254.589996,254.589996,220.928513,0
10/18/2016,256.140015,256.140015,256.140015,256.140015,222.273575,0
10/19/2016,256.73999,256.73999,256.73999,256.73999,222.79425,0
10/20/2016,256.420013,256.420013,256.420013,256.420013,222.516571,0
10/21/2016,256.390015,256.390015,256.390015,256.390015,222.490524,0
10/24/2016,257.600006,257.600006,257.600006,257.600006,223.540527,0
10/25/2016,256.640015,256.640015,256.640015,256.640015,222.707443,0
10/26/2016,256.200012,256.200012,256.200012,256.200012,222.325623,0
10/27/2016,255.429993,255.429993,255.429993,255.429993,221.657471,0
10/28/2016,254.679993,254.679993,254.679993,254.679993,221.006638,0
10/31/2016,254.630005,254.630005,254.630005,254.630005,220.963242,0
11/1/2016,252.899994,252.899994,252.899994,252.899994,219.461975,0
11/2/2016,251.289993,251.289993,251.289993,251.289993,218.064804,0
11/3/2016,250.270004,250.270004,250.270004,250.270004,217.179703,0
11/4/2016,249.860001,249.860001,249.860001,249.860001,216.823914,0
11/7/2016,255.429993,255.429993,255.429993,255.429993,221.657471,0
11/8/2016,256.51001,256.51001,256.51001,256.51001,222.594666,0
11/9/2016,259.380005,259.380005,259.380005,259.380005,225.085205,0
11/10/2016,259.920013,259.920013,259.920013,259.920013,225.553757,0
11/11/2016,259.540009,259.540009,259.540009,259.540009,225.224075,0
11/14/2016,259.540009,259.540009,259.540009,259.540009,225.224075,0
11/15/2016,261.559998,261.559998,261.559998,261.559998,226.976974,0
11/16/2016,261.200012,261.200012,261.200012,261.200012,226.664581,0
11/17/2016,262.440002,262.440002,262.440002,262.440002,227.740585,0
11/18/2016,261.869995,261.869995,261.869995,261.869995,227.246017,0
11/21/2016,263.799988,263.799988,263.799988,263.799988,228.920776,0
11/22/2016,264.399994,264.399994,264.399994,264.399994,229.441467,0
11/23/2016,264.619995,264.619995,264.619995,264.619995,229.632355,0
11/25/2016,265.670013,265.670013,265.670013,265.670013,230.543533,0
11/28/2016,264.309998,264.309998,264.309998,264.309998,229.363373,0
11/29/2016,264.720001,264.720001,264.720001,264.720001,229.719101,0
11/30/2016,264.079987,264.079987,264.079987,264.079987,229.163757,0
12/1/2016,263.160004,263.160004,263.160004,263.160004,228.365417,0
12/2/2016,263.269989,263.269989,263.269989,263.269989,228.460846,0
12/5/2016,264.820007,264.820007,264.820007,264.820007,229.805893,0
12/6/2016,265.720001,265.720001,265.720001,265.720001,230.586914,0
12/7/2016,269.25,269.25,269.25,269.25,233.650208,0
12/8/2016,269.880005,269.880005,269.880005,269.880005,234.196945,0
12/9/2016,271.480011,271.480011,271.480011,271.480011,235.585312,0
12/12/2016,271.179993,271.179993,271.179993,271.179993,235.324951,0
12/13/2016,273,273,273,273,236.904343,0
12/14/2016,270.820007,270.820007,270.820007,270.820007,235.012634,0
12/15/2016,271.869995,271.869995,271.869995,271.869995,235.923798,0
12/16/2016,269.179993,269.179993,269.179993,269.179993,235.514297,0
12/19/2016,269.720001,269.720001,269.720001,269.720001,235.986786,0
12/20/2016,270.730011,270.730011,270.730011,270.730011,236.870483,0
12/21/2016,270.070007,270.070007,270.070007,270.070007,236.293015,0
12/22/2016,269.609985,269.609985,269.609985,269.609985,235.890518,0
12/23/2016,269.970001,269.970001,269.970001,269.970001,236.205505,0
12/27/2016,270.559998,270.559998,270.559998,270.559998,236.721756,0
12/28/2016,268.369995,268.369995,268.369995,268.369995,234.805649,0
12/29/2016,268.299988,268.299988,268.299988,268.299988,234.744385,0
12/30/2016,267.079987,267.079987,267.079987,267.079987,233.676941,0
1/3/2017,269.359985,269.359985,269.359985,269.359985,235.671814,0
1/4/2017,270.950012,270.950012,270.950012,270.950012,237.062943,0
1/5/2017,270.75,270.75,270.75,270.75,236.888,0
1/6/2017,271.779999,271.779999,271.779999,271.779999,237.789169,0
1/9/2017,270.820007,270.820007,270.820007,270.820007,236.949219,0
1/10/2017,270.820007,270.820007,270.820007,270.820007,236.949219,0
1/11/2017,271.609985,271.609985,271.609985,271.609985,237.640442,0
1/12/2017,271.019989,271.019989,271.019989,271.019989,237.124176,0
1/13/2017,271.540009,271.540009,271.540009,271.540009,237.579147,0
1/17/2017,270.720001,270.720001,270.720001,270.720001,236.861694,0
1/18/2017,271.23999,271.23999,271.23999,271.23999,237.316681,0
1/19/2017,270.279999,270.279999,270.279999,270.279999,236.476822,0
1/20/2017,271.179993,271.179993,271.179993,271.179993,237.26416,0
1/23/2017,270.470001,270.470001,270.470001,270.470001,236.64296,0
1/24/2017,272.230011,272.230011,272.230011,272.230011,238.182892,0
1/25/2017,274.420013,274.420013,274.420013,274.420013,240.098984,0
1/26/2017,274.23999,274.23999,274.23999,274.23999,239.941437,0
1/27/2017,274,274,274,274,239.731476,0
1/30/2017,272.369995,272.369995,272.369995,272.369995,238.30542,0
1/31/2017,272.140015,272.140015,272.140015,272.140015,238.104141,0
2/1/2017,272.279999,272.279999,272.279999,272.279999,238.226532,0
2/2/2017,272.450012,272.450012,272.450012,272.450012,238.375351,0
2/3/2017,274.450012,274.450012,274.450012,274.450012,240.125214,0
2/6/2017,273.869995,273.869995,273.869995,273.869995,239.617737,0
2/7/2017,273.950012,273.950012,273.950012,273.950012,239.687744,0
2/8/2017,274.220001,274.220001,274.220001,274.220001,239.923981,0
2/9/2017,275.850006,275.850006,275.850006,275.850006,241.350174,0
2/10/2017,276.850006,276.850006,276.850006,276.850006,242.225006,0
2/13/2017,278.369995,278.369995,278.369995,278.369995,243.554916,0
2/14/2017,279.559998,279.559998,279.559998,279.559998,244.596191,0
2/15/2017,281.01001,281.01001,281.01001,281.01001,245.864746,0
2/16/2017,280.779999,280.779999,280.779999,280.779999,245.663605,0
2/17/2017,281.25,281.25,281.25,281.25,246.074753,0
2/21/2017,282.940002,282.940002,282.940002,282.940002,247.553482,0
2/22/2017,282.679993,282.679993,282.679993,282.679993,247.325836,0
2/23/2017,282.820007,282.820007,282.820007,282.820007,247.448425,0
2/24/2017,283.309998,283.309998,283.309998,283.309998,247.877075,0
2/27/2017,283.640015,283.640015,283.640015,283.640015,248.165894,0
2/28/2017,282.920013,282.920013,282.920013,282.920013,247.535904,0
3/1/2017,286.829987,286.829987,286.829987,286.829987,250.956955,0
3/2/2017,285.179993,285.179993,285.179993,285.179993,249.513214,0
3/3/2017,285.320007,285.320007,285.320007,285.320007,249.635757,0
3/6/2017,284.410004,284.410004,284.410004,284.410004,248.839523,0
3/7/2017,283.589996,283.589996,283.589996,283.589996,248.122055,0
3/8/2017,283.040009,283.040009,283.040009,283.040009,247.640884,0
3/9/2017,283.269989,283.269989,283.269989,283.269989,247.842133,0
3/10/2017,284.190002,284.190002,284.190002,284.190002,248.647064,0
3/13/2017,284.390015,284.390015,284.390015,284.390015,248.822037,0
3/14/2017,283.440002,283.440002,283.440002,283.440002,247.990921,0
3/15/2017,285.809998,285.809998,285.809998,285.809998,250.064453,0
3/16/2017,285.359985,285.359985,285.359985,285.359985,249.6707,0
3/17/2017,284.98999,284.98999,284.98999,284.98999,249.347,0
3/20/2017,284.420013,284.420013,284.420013,284.420013,248.848297,0
3/21/2017,280.929993,280.929993,280.929993,280.929993,245.794693,0
3/22/2017,281.459991,281.459991,281.459991,281.459991,246.258514,0
3/23/2017,281.170013,281.170013,281.170013,281.170013,246.004807,0
3/24/2017,280.940002,280.940002,280.940002,280.940002,245.803528,0
3/27/2017,280.640015,280.640015,280.640015,280.640015,245.541092,0
3/28/2017,282.660004,282.660004,282.660004,282.660004,247.30838,0
3/29/2017,283.029999,283.029999,283.029999,283.029999,247.632126,0
3/30/2017,283.869995,283.869995,283.869995,283.869995,248.36705,0
3/31/2017,281.950012,281.950012,281.950012,281.950012,247.802856,0
4/3/2017,281.5,281.5,281.5,281.5,247.407394,0
4/4/2017,281.700012,281.700012,281.700012,281.700012,247.583115,0
4/5/2017,280.869995,280.869995,280.869995,280.869995,246.853607,0
4/6/2017,281.5,281.5,281.5,281.5,247.407394,0
4/7/2017,281.269989,281.269989,281.269989,281.269989,247.20517,0
4/10/2017,281.470001,281.470001,281.470001,281.470001,247.380905,0
4/11/2017,281.109985,281.109985,281.109985,281.109985,247.064545,0
4/12/2017,280.059998,280.059998,280.059998,280.059998,246.141769,0
4/13/2017,278.170013,278.170013,278.170013,278.170013,244.480637,0
4/17/2017,280.549988,280.549988,280.549988,280.549988,246.572342,0
4/18/2017,279.73999,279.73999,279.73999,279.73999,245.860504,0
4/19/2017,279.299988,279.299988,279.299988,279.299988,245.473755,0
4/20/2017,281.420013,281.420013,281.420013,281.420013,247.337036,0
4/21/2017,280.559998,280.559998,280.559998,280.559998,246.581177,0
4/24/2017,283.600006,283.600006,283.600006,283.600006,249.253006,0
4/25/2017,285.329987,285.329987,285.329987,285.329987,250.773483,0
4/26/2017,285.190002,285.190002,285.190002,285.190002,250.650436,0
4/27/2017,285.380005,285.380005,285.380005,285.380005,250.817429,0
4/28/2017,284.839996,284.839996,284.839996,284.839996,250.342819,0
5/1/2017,285.329987,285.329987,285.329987,285.329987,250.773483,0
5/2/2017,285.670013,285.670013,285.670013,285.670013,251.072342,0
5/3/2017,285.359985,285.359985,285.359985,285.359985,250.799881,0
5/4/2017,285.540009,285.540009,285.540009,285.540009,250.958023,0
5/5/2017,286.709991,286.709991,286.709991,286.709991,251.986298,0
5/8/2017,286.75,286.75,286.75,286.75,252.021515,0
5/9/2017,286.470001,286.470001,286.470001,286.470001,251.775375,0
5/10/2017,286.899994,286.899994,286.899994,286.899994,252.15332,0
5/11/2017,286.369995,286.369995,286.369995,286.369995,251.687531,0
5/12/2017,285.959991,285.959991,285.959991,285.959991,251.327225,0
5/15/2017,287.350006,287.350006,287.350006,287.350006,252.548889,0
5/16/2017,287.209991,287.209991,287.209991,287.209991,252.425797,0
5/17/2017,282.089996,282.089996,282.089996,282.089996,247.925858,0
5/18/2017,283.119995,283.119995,283.119995,283.119995,248.83107,0
5/19/2017,285.049988,285.049988,285.049988,285.049988,250.52739,0
5/22/2017,286.519989,286.519989,286.519989,286.519989,251.819244,0
5/23/2017,287.049988,287.049988,287.049988,287.049988,252.285248,0
5/24/2017,287.769989,287.769989,287.769989,287.769989,252.917969,0
5/25/2017,289.089996,289.089996,289.089996,289.089996,254.078094,0
5/26/2017,289.220001,289.220001,289.220001,289.220001,254.192352,0
5/30/2017,288.910004,288.910004,288.910004,288.910004,253.919907,0
5/31/2017,288.829987,288.829987,288.829987,288.829987,253.849548,0
6/1/2017,291.049988,291.049988,291.049988,291.049988,255.800735,0
6/2/2017,292.130005,292.130005,292.130005,292.130005,256.749908,0
6/5/2017,291.779999,291.779999,291.779999,291.779999,256.442413,0
6/6/2017,290.980011,290.980011,290.980011,290.980011,255.739243,0
6/7/2017,291.48999,291.48999,291.48999,291.48999,256.187408,0
6/8/2017,291.570007,291.570007,291.570007,291.570007,256.257721,0
6/9/2017,291.329987,291.329987,291.329987,291.329987,256.046753,0
6/12/2017,291.070007,291.070007,291.070007,291.070007,255.818298,0
6/13/2017,292.459991,292.459991,292.459991,292.459991,257.039886,0
6/14/2017,292.190002,292.190002,292.190002,292.190002,256.802673,0
6/15/2017,291.589996,291.589996,291.589996,291.589996,256.27536,0
6/16/2017,291.670013,291.670013,291.670013,291.670013,256.345734,0
6/19/2017,294.100006,294.100006,294.100006,294.100006,258.481323,0
6/20/2017,292.140015,292.140015,292.140015,292.140015,256.758728,0
6/21/2017,292,292,292,292,256.635651,0
6/22/2017,291.869995,291.869995,291.869995,291.869995,256.521332,0
6/23/2017,292.320007,292.320007,292.320007,292.320007,256.91684,0
6/26/2017,292.410004,292.410004,292.410004,292.410004,256.995972,0
6/27/2017,290.059998,290.059998,290.059998,290.059998,254.930664,0
6/28/2017,292.660004,292.660004,292.660004,292.660004,257.21579,0
6/29/2017,290.160004,290.160004,290.160004,290.160004,255.018478,0
6/30/2017,288.970001,288.970001,288.970001,288.970001,255.418945,0
7/3/2017,289.660004,289.660004,289.660004,289.660004,256.028839,0
7/5/2017,290.140015,290.140015,290.140015,290.140015,256.453033,0
7/6/2017,287.529999,287.529999,287.529999,287.529999,254.146057,0
7/7/2017,289.369995,289.369995,289.369995,289.369995,255.772476,0
7/10/2017,289.640015,289.640015,289.640015,289.640015,256.011108,0
7/11/2017,289.420013,289.420013,289.420013,289.420013,255.816666,0
7/12/2017,291.549988,291.549988,291.549988,291.549988,257.69928,0
7/13/2017,292.109985,292.109985,292.109985,292.109985,258.194336,0
7/14/2017,293.480011,293.480011,293.480011,293.480011,259.405243,0
7/17/2017,293.470001,293.470001,293.470001,293.470001,259.396423,0
7/18/2017,293.649994,293.649994,293.649994,293.649994,259.555634,0
7/19/2017,295.25,295.25,295.25,295.25,260.969727,0
7/20/2017,295.230011,295.230011,295.230011,295.230011,260.952118,0
7/21/2017,295.119995,295.119995,295.119995,295.119995,260.854858,0
7/24/2017,294.809998,294.809998,294.809998,294.809998,260.580841,0
7/25/2017,295.670013,295.670013,295.670013,295.670013,261.341064,0
7/26/2017,295.75,295.75,295.75,295.75,261.411743,0
7/27/2017,295.5,295.5,295.5,295.5,261.190765,0
7/28/2017,295.109985,295.109985,295.109985,295.109985,260.8461,0
7/31/2017,294.899994,294.899994,294.899994,294.899994,260.66037,0
8/1/2017,295.619995,295.619995,295.619995,295.619995,261.296783,0
8/2/2017,295.820007,295.820007,295.820007,295.820007,261.473541,0
8/3/2017,295.230011,295.230011,295.230011,295.230011,260.952118,0
8/4/2017,295.790009,295.790009,295.790009,295.790009,261.447052,0
8/7/2017,296.290009,296.290009,296.290009,296.290009,261.888947,0
8/8/2017,295.609985,295.609985,295.609985,295.609985,261.287903,0
8/9/2017,295.540009,295.540009,295.540009,295.540009,261.226135,0
8/10/2017,291.359985,291.359985,291.359985,291.359985,257.531342,0
8/11/2017,291.75,291.75,291.75,291.75,257.87616,0
8/14/2017,294.700012,294.700012,294.700012,294.700012,260.483582,0
8/15/2017,294.619995,294.619995,294.619995,294.619995,260.412872,0
8/16/2017,295.119995,295.119995,295.119995,295.119995,260.854858,0
8/17/2017,290.579987,290.579987,290.579987,290.579987,256.84201,0
8/18/2017,290.059998,290.059998,290.059998,290.059998,256.382355,0
8/21/2017,290.399994,290.399994,290.399994,290.399994,256.682922,0
8/22/2017,293.290009,293.290009,293.290009,293.290009,259.237335,0
8/23/2017,292.299988,292.299988,292.299988,292.299988,258.362183,0
8/24/2017,291.709991,291.709991,291.709991,291.709991,257.84079,0
8/25/2017,292.220001,292.220001,292.220001,292.220001,258.291534,0
8/28/2017,292.380005,292.380005,292.380005,292.380005,258.432922,0
8/29/2017,292.670013,292.670013,292.670013,292.670013,258.689301,0
8/30/2017,294.089996,294.089996,294.089996,294.089996,259.944489,0
8/31/2017,295.779999,295.779999,295.779999,295.779999,261.438263,0
9/1/2017,296.399994,296.399994,296.399994,296.399994,261.986267,0
9/5/2017,294.179993,294.179993,294.179993,294.179993,260.024048,0
9/6/2017,295.100006,295.100006,295.100006,295.100006,260.837128,0
9/7/2017,295.119995,295.119995,295.119995,295.119995,260.854858,0
9/8/2017,294.690002,294.690002,294.690002,294.690002,260.474854,0
9/11/2017,297.880005,297.880005,297.880005,297.880005,263.294403,0
9/12/2017,298.899994,298.899994,298.899994,298.899994,264.195953,0
9/13/2017,299.130005,299.130005,299.130005,299.130005,264.399353,0
9/14/2017,298.899994,298.899994,298.899994,298.899994,264.195953,0
9/15/2017,299.480011,299.480011,299.480011,299.480011,264.708618,0
9/18/2017,299.929993,299.929993,299.929993,299.929993,265.106445,0
9/19/2017,300.269989,300.269989,300.269989,300.269989,265.40686,0
9/20/2017,300.450012,300.450012,300.450012,300.450012,265.56601,0
9/21/2017,299.559998,299.559998,299.559998,299.559998,264.779327,0
9/22/2017,299.75,299.75,299.75,299.75,264.947296,0
9/25/2017,299.089996,299.089996,299.089996,299.089996,264.363953,0
9/26/2017,299.130005,299.130005,299.130005,299.130005,264.399353,0
9/27/2017,300.350006,300.350006,300.350006,300.350006,265.477661,0
9/28/2017,300.769989,300.769989,300.769989,300.769989,265.848816,0
9/29/2017,300.359985,300.359985,300.359985,300.359985,266.845642,0
10/2/2017,301.519989,301.519989,301.519989,301.519989,267.876282,0
10/3/2017,302.190002,302.190002,302.190002,302.190002,268.471466,0
10/4/2017,302.579987,302.579987,302.579987,302.579987,268.817902,0
10/5/2017,304.339996,304.339996,304.339996,304.339996,270.381561,0
10/6/2017,304.109985,304.109985,304.109985,304.109985,270.177124,0
10/9/2017,303.559998,303.559998,303.559998,303.559998,269.688599,0
10/10/2017,304.269989,304.269989,304.269989,304.269989,270.319397,0
10/11/2017,304.829987,304.829987,304.829987,304.829987,270.816925,0
10/12/2017,304.339996,304.339996,304.339996,304.339996,270.381561,0
10/13/2017,304.609985,304.609985,304.609985,304.609985,270.62149,0
10/16/2017,305.149994,305.149994,305.149994,305.149994,271.101257,0
10/17/2017,305.350006,305.350006,305.350006,305.350006,271.2789,0
10/18/2017,305.589996,305.589996,305.589996,305.589996,271.492157,0
10/19/2017,305.720001,305.720001,305.720001,305.720001,271.607635,0
10/20/2017,307.299988,307.299988,307.299988,307.299988,273.01123,0
10/23/2017,306.089996,306.089996,306.089996,306.089996,271.936279,0
10/24/2017,306.589996,306.589996,306.589996,306.589996,272.380524,0
10/25/2017,305.170013,305.170013,305.170013,305.170013,271.118927,0
10/26/2017,305.559998,305.559998,305.559998,305.559998,271.465393,0
10/27/2017,308.019989,308.019989,308.019989,308.019989,273.65094,0
